12.33,-16.114090546629,1.00395299827266,10.925455895769,2.11918094368476,0.01,0.178920863658124,-0.971889771565402,0.278648084234099,-0.964508614732562,-0.0754402661228644,-0.418796270510012,0.00890458889372631,-0.0739246779108189,-5.65399459639572,-0.556654798056924,5.99939953587906,0.0848835018961401
12.34,-10.4580438428545,0.989989159712322,10.9243491068272,2.10273588453596,0.00987268127626113,0.278648084234099,-0.964508614732562,0.179698343257977,-0.973543548989077,-0.075094228720258,-0.418245966941734,0.00888043320418096,-0.0730993527338366,-5.75348356366572,-0.567352240065567,5.99939570243978,0.0851540107520609
12.35,-16.1309804923697,1.00571525615436,10.9242360913669,2.12281468075934,0.00999992913088797,0.179698343257977,-0.973543548989077,0.279422010315588,-0.966119307649335,-0.0747476282493012,-0.417689361555715,0.00888268737824973,-0.0741103032153211,-5.65410487519096,-0.559746299102439,5.9993918263776,0.0854266562241402
12.36,-10.4722180556044,0.991734878989813,10.9231311119342,2.10627392818288,0.00991654701294974,0.279422010315588,-0.966119307649335,0.180256479195784,-0.975215705325176,-0.0744044928270563,-0.417136900669867,0.00885868623461225,-0.0732801846052394,-5.75358567601567,-0.570496249903507,5.9993879618039,0.0856976298534382
12.37,-16.135615918492,1.00743111285941,10.9230220957779,2.12647539636144,0.01,0.180256479195784,-0.975215705325176,0.27997702866885,-0.967744961534241,-0.0740608125979042,-0.41657809574788,0.00885851778492164,-0.0742975315366672,-5.65398818264444,-0.562823865124868,5.99938405417285,0.085970753960415
12.38,-10.4989286810997,0.993504296988867,10.9219211439432,2.10983301567161,0.00987311063728808,0.27997702866885,-0.967744961534241,0.18103351209024,-0.976871360843184,-0.0737205770372101,-0.416023477089154,0.00883452902368491,-0.0734623405739906,-5.75346059818543,-0.57362773891931,5.99938015828919,0.08624219573927
12.39,-16.1523506070333,1.00919494496286,10.9218139778031,2.13011184377777,0.00999990927929554,0.18103351209024,-0.976871360843184,0.280750355905546,-0.969357351340308,-0.0733797772610606,-0.41546250345254,0.00883613501509508,-0.0744832973061805,-5.65408222086059,-0.565927345393919,5.99937621901211,0.0865157948123316
12.4,-10.5132059024126,0.995252691100084,10.9207149157514,2.11337335732881,0.00991601524035051,0.280750355905546,-0.969357351340308,0.181595943432773,-0.978545263373503,-0.0730423998780572,-0.414905756702022,0.00881230394585305,-0.0736432929210003,-5.75354625236559,-0.576783915733498,5.99937229173057,0.0867877019830163
12.41,-16.1571449541893,1.01091357494612,10.9206117809607,2.13377510562755,0.01,0.181595943432773,-0.978545263373503,0.281309715894441,-0.970984603252668,-0.0727044761853729,-0.414342612813191,0.00881150221090863,-0.0746706525319688,-5.65395394489887,-0.569017067442806,5.99936832061566,0.0870617803245586
12.42,-10.5397022623606,0.997024289838717,10.9195167778125,2.1169346555877,0.00987354825329215,0.281309715894441,-0.970984603252668,0.18237250620036,-0.980202888952383,-0.0723699546753956,-0.413783737365405,0.00878768812623739,-0.0738255593433958,-5.75340958901023,-0.57992774848856,5.99936436175975,0.0873341562449778
12.43,-16.1737317727055,1.01267909297915,10.9194155728762,2.13741449571942,0.00999992257044208,0.18237250620036,-0.980202888952383,0.282082585382359,-0.972598766388835,-0.0720348677953063,-0.413218453311232,0.00878864553646479,-0.0748565686122265,-5.65403155108788,-0.572132454706198,5.99936035872908,0.0876087102408213
12.44,-10.5540927641336,0.998775464582103,10.9183225388986,2.12047749587306,0.00991547832913811,0.282082585382359,-0.972598766388835,0.182939441509038,-0.98187860216605,-0.0717031610467968,-0.412657478129743,0.00876499247945841,-0.0740066403851378,-5.7534787581338,-0.583096035845252,5.99935636821017,0.0878815521940827
12.45,-16.178684914015,1.01440058422266,10.9182253958047,2.14108047823436,0.01,0.182939441509038,-0.98187860216605,0.282646329868768,-0.974227692833141,-0.0713709064825132,-0.412090052245707,0.00876355737677487,-0.0750440576685221,-5.65389173246585,-0.575234291104458,5.99935233307105,0.0881565861119506
12.46,-10.5803928155384,1.00054935888166,10.9171364521348,2.12404120494965,0.00987392846819652,0.282646329868768,-0.974227692833141,0.183715840129598,-0.983538260386439,-0.0710420120125607,-0.411526976580293,0.00873992567436793,-0.0741890254985537,-5.75333038424389,-0.586252155745366,5.99934831071168,0.0884298974377743
12.47,-16.1951310707848,1.01616790004895,10.9170413162095,2.14472298077662,0.0099999025852683,0.183715840129598,-0.983538260386439,0.28341888130778,-0.975843706137483,-0.0707125510138168,-0.410957438234368,0.00874023446516649,-0.0752301307504243,-5.65395304552898,-0.578361544870253,5.99934424338541,0.0887054077175622
12.48,-10.5949066535909,1.00230341684138,10.9159544202331,2.12758674441528,0.00991487041547261,0.28341888130778,-0.975843706137483,0.184287486562473,-0.98521584523818,-0.0703864282837841,-0.410392290345784,0.00871676692344439,-0.0743702434917569,-5.75338304117341,-0.589432497140586,5.99934018909622,0.0889791857399459
12.49,-16.2002611206906,1.01789240614735,10.9158633751062,2.14839184972229,0.01,0.184287486562473,-0.98521584523818,0.283987382980003,-0.977474356083381,-0.0700597562334248,-0.40982063775332,0.00871469866798958,-0.0754177601787791,-5.65380172493191,-0.581475455794722,5.99933608938919,0.0892551766143298
12.5,-10.6210091492251,1.00407968556332,10.9147805976519,2.13115300518266,0.00987431771420427,0.283987382980003,-0.977474356083381,0.185063693844753,-0.986877623711002,-0.0697364025917763,-0.409253416770461,0.00869125702261813,-0.0745527525567577,-5.75322316357793,-0.592600879032249,5.99933200299184,0.0895294246484651
12.51,-16.2165736670527,1.01966162644149,10.9146916378163,2.15203768661297,0.00999991582013475,0.185063693844753,-0.986877623711002,0.284759754045862,-0.979092291315295,-0.069412481259546,-0.408679678576959,0.00869091672795389,-0.0756039996633986,-5.65384655224701,-0.584614505692405,5.99932787082446,0.089805892617467
12.52,-10.6356561942046,1.00583672793649,10.913610985732,2.13470143272502,0.0099142579674698,0.284759754045862,-0.979092291315295,0.185640257397131,-0.988557139521791,-0.0690918567401029,-0.408110412056772,0.00866764249112423,-0.0747341152202785,-5.75325928058267,-0.595793220277947,5.99932375222878,0.0900806080332059
12.53,-16.2218802189103,1.02138923027202,10.9135261441301,2.15570960360171,0.01,0.185640257397131,-0.988557139521791,0.285333052834162,-0.98072473644545,-0.0687706813968721,-0.407534586381976,0.00866494092425932,-0.0757917758406893,-5.65368377040689,-0.587740452268049,5.99931958740664,0.090357557287994
12.54,-10.6615786398811,1.00761548161796,10.9124496389163,2.13827043358342,0.00987465016617623,0.285333052834162,-0.98072473644545,0.186416576338306,-0.990221095949025,-0.0684527831856334,-0.406963273337962,0.00864169696740683,-0.0749167559734025,-5.75308777387687,-0.598973810013723,5.9993154364334,0.0906327433760629
12.55,-16.2380660242691,1.02316046190095,10.9123669582402,2.15935893203057,0.00999989566023297,0.186416576338306,-0.990221095949025,0.286105379667065,-0.982344665849478,-0.0681343161235185,-0.406385388119692,0.00864070733646353,-0.0759781878842856,-5.65371225042189,-0.590891260321798,5.99931123887601,0.0909101704762979
12.56,-10.6763685584008,1.00937560651535,10.9112926552501,2.14182193826994,0.00991357490795054,0.286105379667065,-0.982344665849478,0.186998261713061,-0.991902598617691,-0.0678191048272941,-0.405812055418843,0.00861763389247309,-0.0750982710765103,-5.75310732278631,-0.602178096774847,5.99930705543419,0.0911858246525093
12.57,-16.2435668538064,1.02489131193501,10.9112141187364,2.1630340502479,0.01,0.186998261713061,-0.991902598617691,0.286683846369499,-0.983978949729447,-0.0675033412106108,-0.405232108688124,0.0086142990282555,-0.0761661168125334,-5.65353804806289,-0.594029205462333,5.99930282494633,0.0914637337474393
12.58,-10.7021093259499,1.01115691980627,10.9101439878001,2.14539380638915,0.00987499250109066,0.286683846369499,-0.983978949729447,0.187774660972218,-0.993568816523981,-0.0671908138623424,-0.404656755252668,0.00859126035883857,-0.0752810481897875,-5.75292439438022,-0.605370872353058,5.99929860885594,0.0917398592715323
12.59,-16.2596326394764,1.02666465671934,10.9100676887029,2.16668708203108,0.00999990886505474,0.187774660972218,-0.993568816523981,0.287456263178203,-0.985600940602361,-0.0668777165036195,-0.404074774235065,0.00858962083019971,-0.076352710391946,-5.65354998650446,-0.597191702962078,5.99929434535608,0.0920182469867281
12.6,-10.717051599389,1.01292022403124,10.9089998360384,2.14894856583344,0.00991288798212482,0.287456263178203,-0.985600940602361,0.188361671612096,-0.995252360418699,-0.0665678342811547,-0.403497426240099,0.00856675584422529,-0.0754627229724988,-5.75292734647612,-0.608587052531756,5.99929009652514,0.0922948413256549
12.61,-16.265327048159,1.02839883088236,10.9089277055429,2.17036555071049,0.01,0.188361671612096,-0.995252360418699,0.288039934471593,-0.987237130333848,-0.0662573982464231,-0.402913408902665,0.00856278742365999,-0.0765407979189942,-5.65336440425021,-0.600341610454275,5.9992857998174,0.0925737117617934
12.62,-10.7426277723904,1.01470420338306,10.9078640502879,2.15252347830263,0.00987527859402764,0.288039934471593,-0.987237130333848,0.189138451478701,-0.996920892817225,-0.0659501580346917,-0.402334065184606,0.00853996159674115,-0.0756456437006324,-5.75273287014849,-0.61179196207633,5.99928151806514,0.0928507781443438
12.63,-16.2812793532681,1.03017439090443,10.9077942312448,2.17402243097291,0.00999988850356049,0.189138451478701,-0.996920892817225,0.288812573848905,-0.988861250561511,-0.0656423466587951,-0.401748038054741,0.00853767173022724,-0.0767275786780451,-5.65335993928944,-0.603515761821205,5.99927718806692,0.0931301279924804
12.64,-10.7577316875027,1.01647078076658,10.9067329295282,2.15608167054488,0.00991213078796909,0.288812573848905,-0.988861250561511,0.189730989604534,-0.998606528987225,-0.0653377102069139,-0.401166724109868,0.00851502265190487,-0.0758274854664861,-5.75271919614084,-0.615019983347775,5.99927287330038,0.0934076639369049
12.65,-16.2871847971133,1.03191203280632,10.9066673020503,2.17770439113018,0.01,0.189730989604534,-0.998606528987225,0.289401818878421,-0.99049938449266,-0.0650325184619038,-0.400578685097526,0.00851042050816411,-0.0769158302859907,-5.65316301777715,-0.606677597177721,5.99926850981512,0.093687497248696
12.66,-10.7831412563267,1.01825749678097,10.9056102199562,2.1596597413138,0.00987557546705944,0.289401818878421,-0.99049938449266,0.190508114361156,-1.0002774555658,-0.0647304825158542,-0.39999539970088,0.00848781504485966,-0.0760105539136165,-5.75251338002072,-0.618237007897432,5.99926416185288,0.093965505946126
12.67,-16.3030300195721,1.03368990521707,10.9055469788726,2.18136532199252,0.00999990169270741,0.190508114361156,-1.0002774555658,0.29017481154239,-0.992125697124112,-0.0644278742558352,-0.399405374629639,0.00848487416593816,-0.0771028067977461,-5.65314195316451,-0.609863335181345,5.99925976479679,0.0942458194846182
12.68,-10.7984159168311,1.0200274399361,10.9044923248188,2.1632215331233,0.00991137043239434,0.29017481154239,-0.992125697124112,0.191106380881125,-1.00196523363294,-0.0641284011328829,-0.398820142595709,0.00846244855130031,-0.0761925694447889,-5.75248305008209,-0.62147682010244,5.99925538354479,0.0945242985100008
12.69,-16.3091455034554,1.03543108800891,10.9044332968056,2.18505091090076,0.00999999999999999,0.191106380881125,-1.00196523363294,0.290769663544641,-0.993765838000811,-0.0638283712439306,-0.398228129343466,0.00845721230965219,-0.0772912278249133,-5.65293373282758,-0.613037064715799,5.99925095272077,0.0948050962709737
12.7,-10.8236755650282,1.02181699516613,10.9033828848001,2.1668029283341,0.00987581661540759,0.290769663544641,-0.993765838000811,0.191884148283369,-1.00363860290839,-0.0635314575552765,-0.397640949391296,0.00843483468683111,-0.0763757924027405,-5.75226576684511,-0.624705909892149,5.99924653799692,0.0950840487778003
12.71,-16.3248898605896,1.03721137031146,10.9033263156996,2.18871602590906,0.00999988111216553,0.191884148283369,-1.00363860290839,0.291543138557612,-0.995394406787251,-0.0632339704121296,-0.39704697309123,0.0084312421818376,-0.0774784052419479,-5.65289620653207,-0.61623435605,5.99924207331997,0.0953653275959266
12.72,-10.8391298877002,1.02359039383769,10.9022784054962,2.17036848717264,0.0099105401212937,0.291543138557612,-0.995394406787251,0.192488342928969,-1.00532856927139,-0.0629395790430082,-0.396457869365877,0.00840904742667479,-0.0765579885581004,-5.7522187504838,-0.627957462563466,5.9992376250291,0.0956447512160489
12.73,-16.3312325345447,1.03895623298097,10.902226069526,2.19240537282082,0.00999999999999999,0.192488342928969,-1.00532856927139,0.292143965175555,-0.997036587925197,-0.0626446294492044,-0.395861927870623,0.00840317675312404,-0.077667000669552,-5.6526767278137,-0.619419947741469,5.99923312630157,0.0959265150307518
12.74,-10.8642372291377,1.0253828550057,10.9011824206747,2.17395330800597,0.00987606946558365,0.292143965175555,-0.997036587925197,0.193266712760487,-1.00700445732797,-0.0623527568847008,-0.395270899059925,0.00838103441256607,-0.0767413695827212,-5.75199020902841,-0.631198601558433,5.99922864426103,0.0962064128731136
12.75,-16.3468821080594,1.04073901784302,10.901132617093,2.19607486480427,0.00999989429205696,0.193266712760487,-1.00700445732797,0.292918049759318,-0.998667471877426,-0.0620603097316587,-0.394673016805479,0.00837678948287938,-0.0778543871813838,-5.65262254138848,-0.622628726487998,5.99922411139658,0.096488658597435
12.76,-10.8798799514014,1.027159797816,10.9000915430819,2.17752279023372,0.00990970737207396,0.292918049759318,-0.998667471877426,0.193877033929279,-1.00869665706008,-0.0617709194209134,-0.394080086380995,0.00835483304389135,-0.0769237527070839,-5.75192647520368,-0.634461846328423,5.99921959550998,0.0967690283564173
12.77,-16.35345068064,1.0424876289592,10.9000459912631,2.19976809544205,0.01,0.193877033929279,-1.00869665706008,0.29352488069524,-1.00031175187829,-0.0614809694373013,-0.393480261220116,0.00834832743847746,-0.0780431618570733,-5.65239184445562,-0.625826149047378,5.99921502831052,0.0970517598663556
12.78,-10.9048512873299,1.02895526375532,10.8990091981617,2.1811111922626,0.00987626708652694,0.29352488069524,-1.00031175187829,0.194656301521242,-1.01037510810978,-0.0611940577427445,-0.392885427843736,0.00832642777749887,-0.0771072981459724,-5.75168654690819,-0.637714986726423,5.99921047839468,0.0973326046063519
12.79,-16.3690113745026,1.04427300950423,10.898966249814,2.20344208682844,0.00999987348122589,0.194656301521242,-1.01037510810978,0.29429970040459,-1.00194501082684,-0.0609065703374835,-0.392283683528015,0.00832152964709718,-0.0782307621453354,-5.65232113567754,-0.629046384046501,5.99920587677251,0.0976158188930144
12.8,-10.9206909662133,1.03073583655539,10.8979321038916,2.18468475520278,0.00990880496077032,0.29429970040459,-1.00194501082684,0.195272946463905,-1.01206958315071,-0.0606221012715194,-0.391686970009474,0.00829981885587443,-0.077289874673915,-5.7516060638502,-0.640989874838516,5.99920129272975,0.0978971363711971
12.81,-16.3758227000902,1.04602550365579,10.8978934245248,2.20713931908186,0.01,0.195272946463905,-1.01206958315071,0.294912901894969,-1.00359141815493,-0.0603370711011543,-0.391083304398478,0.00829267782707243,-0.0784197205678609,-5.65207926068774,-0.632255607792114,5.9991966564864,0.098180837246642
12.82,-10.9455235425131,1.03253437028023,10.8968635759676,2.18827682726518,0.00987647734131546,0.294912901894969,-1.00359141815493,0.196053067050765,-1.01375066989373,-0.0600550409118068,-0.390484709398894,0.00827102820697416,-0.0774735875532982,-5.75135495837752,-0.644255003417275,5.99919203813312,0.0984626304757393
12.83,-16.3913002874175,1.04781356825463,10.8968275721635,2.21081799382008,0.0099998866529332,0.196053067050765,-1.01375066989373,0.295688580464534,-1.00522710727545,-0.0597724338980566,-0.38987914555186,0.00826547594668524,-0.0786075424583297,-5.65199182876343,-0.635487234281387,5.99918736717934,0.0987468150161298
