20.53,19.962362453505,0.255259789716951,0.517990215977594,2.47355153514577,9.98057782314091,0.521130513622423,-0.012659374783687,0.234711733800158,0.0871464034477221,0.239923038936382,6.91406374565151,0.326745333956635,0,0,-12.8100489745131,-0.536417524599081,5.98313163230928,0.449595229578828
20.54,-3.09716631237582,0.236760503985705,0.517060224670033,2.37671219078148,9.99384380775311,0.35083606746574,0.0871464034477221,0.239923038936382,-0.012792034629809,0.236414678261725,6.91548879673102,0.326952702724926,0,0,-12.9131929242794,-0.540125892724405,5.98313686799435,0.449525548602896
20.55,19.8172620866658,0.256833038769098,0.51713046867361,2.47110735594273,9.98639242342994,0.520836667412608,-0.012792034629809,0.236414678261725,0.0870718896044904,0.241623044935851,6.91697339634539,0.327162093970679,0,0,-12.8130436993604,-0.534993721828282,5.98314219261954,0.449454672793454
20.56,-3.09290408428043,0.238477542070917,0.516201396288146,2.37418585947572,9.99389803731879,0.349287875076645,0.0870718896044904,0.241623044935851,-0.0128670907686975,0.238130166185085,6.91839768312128,0.327368250917696,0,0,-12.9162424331896,-0.538686531541521,5.98314746500185,0.449384481309674
20.57,19.6623646153957,0.258398449440129,0.516272562490549,2.4686091416811,9.98121664369035,0.520152614066469,-0.0128670907686975,0.238130166185085,0.086945075668206,0.243331692325749,6.9198815188899,0.327576423323599,0,0,-12.8160892698016,-0.533557822048116,5.98315282657988,0.449313091050266
20.58,-3.10104723193373,0.24020621222831,0.515344942589923,2.37171041015943,9.99395264742436,0.347721844351931,0.086945075668206,0.243331692325749,-0.0129944508060377,0.23985447388223,6.92130507299204,0.327781364757338,0,0,-12.9192309858965,-0.537230975903744,5.98315813590598,0.4492423852912
20.59,19.5192565415243,0.259994637043605,0.515417564601282,2.46616199975683,9.98648086442042,0.519807603411973,-0.0129944508060377,0.23985447388223,0.0868703578381665,0.24505254991635,6.92278817653698,0.327988314538807,0,0,-12.8190719803975,-0.532105753514294,5.98316353468643,0.449170476766432
20.6,-3.09659578820835,0.241944669483362,0.514490886426461,2.36918638106004,9.99400843132327,0.346114828690369,0.0868703578381665,0.24505254991635,-0.0130697264750662,0.241591401629446,6.92421096696394,0.328192034507899,0,0,-12.9222628810806,-0.53576268597299,5.98316888110648,0.449099254240096
20.61,19.3714285343761,0.261592466205914,0.514564453563821,2.46366603792449,9.98375244879985,0.519183848964988,-0.0130697264750662,0.241591401629446,0.0867677980129322,0.246783240119096,6.92569330729832,0.328397755506994,0,0,-12.8220998265332,-0.53064134022793,5.98317431724783,0.449026824840031
20.62,-3.09861994184305,0.243694253493567,0.513639006280222,2.36668988474342,9.99406328026974,0.344527429915176,0.0867677980129322,0.246783240119096,-0.0131728347897652,0.243337965819944,6.92711535101051,0.328600249617702,0,0,-12.9252589537283,-0.534279109593858,5.98317970099276,0.448955081971722
20.63,19.2299213648488,0.263211538055419,0.513713807717455,2.46119782647252,9.98641290784645,0.518755250775077,-0.0131728347897652,0.243337965819944,0.0866912942886993,0.248525518327695,6.92859694508524,0.328804737532998,0,0,-12.8250908255171,-0.529161347391019,5.98318517472052,0.448882128185715
20.64,-3.09439445547964,0.245454124779565,0.512789341449505,2.36416958036479,9.99411830205733,0.342927637385479,0.0866912942886993,0.248525518327695,-0.013249888731874,0.24509624195384,6.93001822670795,0.329006000268383,0,0,-12.9282729462652,-0.532781872140842,5.98319059596932,0.448809862084419
20.65,19.0852945405051,0.264835080128985,0.5128651273561,2.45870574421015,9.98444340952141,0.518161240056,-0.013249888731874,0.24509624195384,0.0865945453633401,0.2502778543544,6.93149905915358,0.329209249517396,0,0,-12.8281006212546,-0.527667776152334,5.98319610746435,0.448736380989338
20.66,-3.0947872744516,0.247225288385798,0.511941855679908,2.36166965008546,9.99417359926603,0.34131227304891,0.0865945453633401,0.2502778543544,-0.0133471906293202,0.246864731623911,6.9329195910919,0.3294092763393,0,0,-12.9312586714342,-0.531269274452837,5.98320156643903,0.448663588183314
20.67,18.9458882472459,0.266477891215968,0.512018839679818,2.45623412255307,9.98659092711921,0.51768876207639,-0.0133471906293202,0.246864731623911,0.0865187186418719,0.252041619244675,6.93439967431094,0.329611282302505,0,0,-12.8310813814536,-0.526158892517846,5.98320711592582,0.448589576266148
20.68,-3.09022318311478,0.249007085502433,0.511096564499262,2.35915084966634,9.99422982489927,0.339661901151683,0.0865187186418719,0.252041619244675,-0.0134235796071208,0.248645000233158,6.93581944427271,0.329810067799955,0,0,-12.9342572251221,-0.529742549788057,5.98321261280933,0.448516253796164
20.69,18.8071147940854,0.268132143914704,0.511174548567908,2.45374352064963,9.98648900944035,0.517136338734747,-0.0134235796071208,0.248645000233158,0.0864413104872828,0.253816363620505,6.9372987659808,0.330010824889152,0,0,-12.8340756559712,-0.524636169266607,5.98321820047772,0.448441707997961
20.7,-3.08594960566987,0.250799813593048,0.510253297081022,2.35663458255351,9.99428537491364,0.338023438221841,0.0864413104872828,0.253816363620505,-0.0135015432618536,0.250436129238287,6.93871777517748,0.330208363982475,0,0,-12.9372466947835,-0.52820108942789,5.98322373548019,0.448367852534643
20.71,18.6695028302277,0.269798704043482,0.510332308435022,2.45125555729268,9.98664739862069,0.516598234242716,-0.0135015432618536,0.250436129238287,0.0863649307243532,0.255602111580714,6.9401963365825,0.33040786717231,0,0,-12.8370607481036,-0.523098524160638,5.98322936153663,0.448292769566952
20.72,-3.08136833029461,0.252603617446746,0.509412081958349,2.35411840979997,9.99434113424306,0.336370766234517,0.0863649307243532,0.255602111580714,-0.0135784806180774,0.252238403918369,6.94161458466074,0.330604154758901,0,0,-12.9402295725776,-0.526644762614493,5.98323493486372,0.448218377831986
20.73,18.5327939256192,0.271477084519179,0.509492121962726,2.44876770798381,9.98667630523741,0.516039121007084,-0.0135784806180774,0.252238403918369,0.0862882824342967,0.25739879512844,6.94309238541024,0.330802398872143,0,0,-12.8400392333261,-0.521546075516049,5.98324059951607,0.44814275437924
20.74,-3.07677810548966,0.254418685580169,0.508572935011578,2.35160360971899,9.99439772002313,0.334685246159011,0.0862882824342967,0.25739879512844,-0.0136556947659346,0.25405194266685,6.94450987279572,0.330997429890706,0,0,-12.9432044886762,-0.525073343291521,5.98324621137351,0.44806782308541
20.75,18.396992853932,0.273167252232107,0.50865401825223,2.44628120137387,9.98670706341749,0.515443526962067,-0.0136556947659346,0.25405194266685,0.0862113758682404,0.25920637793647,6.9459869133189,0.331194409699373,0,0,-12.8430096890177,-0.519978770715484,5.98325191483384,0.447991655767388
20.76,-3.07217687479275,0.256245192776613,0.507735885466985,2.34909021654102,9.99445582021041,0.332945728103423,0.0862113758682404,0.25920637793647,-0.0137331823338637,0.255876920655436,6.94740364043194,0.331388179108025,0,0,-12.9461713327433,-0.523486635519743,5.98325756542592,0.447916181638391
20.77,18.2621038493626,0.274869186284694,0.50781802668067,2.44379601096913,9.98674069421971,0.514791517428115,-0.0137331823338637,0.255876920655436,0.0861342246083335,0.261024835829717,6.94887992115573,0.331583889299061,0,0,-12.8459719977448,-0.518396612888347,5.98326330790957,0.447839467022503
20.78,-3.06756183644467,0.258083304086545,0.506900962792802,2.346578257427,9.99451603550915,0.33113322990973,0.0861342246083335,0.261024835829717,-0.013810935746758,0.25771350353062,6.95029588840927,0.331776392069327,0,0,-12.9491299966521,-0.521884453765275,5.98326899743938,0.44776344678939
20.79,18.1281307200986,0.276582876319228,0.506984176831363,2.44131211023061,9.98677810992289,0.514065154591387,-0.013810935746758,0.25771350353062,0.0860568453524708,0.262854155076534,6.9517714097559,0.331970827249276,0,0,-12.848926045218,-0.51679959531071,5.98327477916477,0.447686181393615
20.8,-3.06292952390639,0.259933176489984,0.506068196632111,2.34406775328841,9.99457889112281,0.32923060174031,0.0860568453524708,0.262854155076534,-0.0138889435587573,0.259561849059131,6.95318661755352,0.332162058360931,0,0,-12.9520803744985,-0.520266621300994,5.98328050783445,0.447609611791745
20.81,17.9950769425688,0.278308321104664,0.506152498429586,2.43882947232803,9.98682012938649,0.513248188774956,-0.0138889435587573,0.259561849059131,0.0859792577351076,0.26469433094688,6.95466137993822,0.332355213059796,0,0,-12.851871720187,-0.515187702944874,5.98328632902282,0.447531792087062
20.82,-3.05827587389916,0.261794960307041,0.505237616740942,2.34155871947682,9.99464484632527,0.327222242250835,0.0859792577351076,0.26469433094688,-0.0139671907281451,0.261422108524372,6.95607582867241,0.332545167496413,0,0,-12.9550223626337,-0.518632968855862,5.98329209703373,0.447454669853475
20.83,17.8629457397808,0.280045527343294,0.505323021283093,2.43634806992716,9.98686749073515,0.512325797220281,-0.0139671907281451,0.261422108524372,0.0859014841792064,0.266545366496575,6.95754983250129,0.332737036170832,0,0,-12.8548089143765,-0.513560913744946,5.98329795790904,0.447376292265883
20.84,-3.05359628394736,0.263668800395377,0.504409252930593,2.33905116636263,9.99471430223019,0.325093858439784,0.0859014841792064,0.266545366496575,-0.0140456588430955,0.263294427912177,6.95896352255171,0.332925708915936,0,0,-12.9579558597131,-0.516983333474636,5.98330376546195,0.447298614137034
20.85,17.7317401464407,0.281794508664475,0.504495775226406,2.43386787500492,9.98692086180757,0.511284363141301,-0.0140456588430955,0.263294427912177,0.0858235497749802,0.26840727154359,6.96043676821979,0.333116285951777,0,0,-12.8577375224567,-0.511919199764267,5.98330966625069,0.447219675049203
20.86,-3.04888566108255,0.265554837167391,0.50358313501351,2.33654509981946,9.99478760806202,0.322832262529565,0.0858235497749802,0.26840727154359,-0.01412432630564,0.265178948918294,6.96184969995165,0.333303671985504,0,0,-12.960880766759,-0.515317557556041,5.98331551354588,0.447141437759005
20.87,17.6014630631087,0.28355528477723,0.503670790068313,2.43138885868781,9.98698084873211,0.510111288894877,-0.01412432630564,0.265178948918294,0.0857454821816811,0.270280061807243,6.96332218784096,0.333492951699956,0,0,-12.8606574420441,-0.510262528095257,5.98332145447701,0.447061933511621
20.88,-3.04413846309917,0.267453207454874,0.502759292752039,2.33404052162855,9.99486506617597,0.320425200218771,0.0857454821816811,0.270280061807243,-0.0142031684800786,0.267075809805055,6.96473436160346,0.333679045996127,0,0,-12.9637969872385,-0.513635488042285,5.98332734171443,0.446983133789734
20.89,17.4721173012365,0.285327880758098,0.502848095541925,2.42891099110969,9.9870480029258,0.508794838078935,-0.0142031684800786,0.267075809805055,0.0856673115491794,0.272163758185845,6.96620609208125,0.333867022639382,0,0,-12.8635685737276,-0.508590861667101,5.98333332301925,0.446903060682594
20.9,-3.03934873353386,0.26936404524413,0.501937755809525,2.331537429815,9.99494693602623,0.317861205591263,0.0856673115491794,0.272163758185845,-0.0142821578110828,0.268985146129932,6.96761750820611,0.334051820162949,0,0,-12.966704427151,-0.511936975737399,5.9833392503986,0.446823695252933
20.91,17.3437056206144,0.287112326454144,0.502027721256816,2.42643424128583,9.98712282675913,0.507324002218268,-0.0142821578110828,0.268985146129932,0.0855890704565085,0.274058386152115,6.96908848162312,0.334238487919511,0,0,-12.8664708211182,-0.506904159922835,5.98334527231068,0.446743049545811
20.92,-3.03451013135573,0.271287482301327,0.501118553703293,2.32903581892624,9.99503343724673,0.315129478658954,0.0855890704565085,0.274058386152115,-0.0143612639159588,0.270907091365525,6.97049914042306,0.33442198362429,0,0,-12.969602995128,-0.510221874734876,5.98335124003151,0.446663115125232
20.93,17.2162307605016,0.288908655983991,0.501209696652825,2.42395857700053,9.98720577809035,0.505688388317049,-0.0143612639159588,0.270907091365525,0.0855107938649447,0.275963975248696,6.97196935711185,0.334607336613985,0,0,-12.8693640909168,-0.505202379393993,5.98335730278663,0.446581893038564
20.94,-3.02961595620211,0.273223648704527,0.500301715759079,2.32653568026132,9.99512475197969,0.312219782145334,0.0855107938649447,0.275963975248696,-0.0144404536548522,0.272841777427242,6.97337925887916,0.334789525440642,0,0,-12.9724926025414,-0.508490041938285,5.98336331104842,0.446501386335694
20.95,17.0896954654827,0.29071690732247,0.500394050955105,2.42148396470615,9.98729727383633,0.503878124174201,-0.0144404536548522,0.272841777427242,0.0854325190835111,0.277880558668984,6.97484871915248,0.334973557719374,0,0,-12.8722482930009,-0.50348547418802,5.98336941488453,0.446419584051097
20.96,-3.02465916986746,0.275172673296163,0.499487271066617,2.32403700205851,9.99522102656273,0.309122354672653,0.0854325190835111,0.277880558668984,-0.0145196911821162,0.274789335122258,6.97625786415766,0.335154434593618,0,0,-12.9753731636208,-0.506741336661141,5.98337546388674,0.446338501765301
20.97,16.9641025069256,0.292537121956503,0.499580813130173,2.41901036943168,9.98739769271996,0.50188377882926,-0.0145196911821162,0.274789335122258,0.0853542857450835,0.27980817291055,6.97772656830683,0.335337140153896,0,0,-12.8751233405249,-0.501753396401383,5.98338160904391,0.446256115425963
20.98,-3.01963241464476,0.277134684067866,0.498675248436083,2.32153976964744,9.99532237266829,0.305827837903466,0.0853542857450835,0.27980817291055,-0.0145989379815994,0.276749894531516,6.97913495679713,0.335516699984844,0,0,-12.9782445955784,-0.504975620293996,5.98338769898608,0.4461744542464
20.99,16.8394547007583,0.294369344601798,0.498770011842687,2.41653775469951,9.98750737731232,0.499696295895868,-0.0145989379815994,0.276749894531516,0.0852761357915237,0.281746857490475,6.98060290509049,0.335698072756121,0,0,-12.8779891500346,-0.50000609646912,5.98339388570646,0.446091479957352
21,-3.01452802903027,0.27910980848733,0.497865676355115,2.31904396557123,9.99542886797255,0.302327215614251,0.0852761357915237,0.281746857490475,-0.0146781528882017,0.278723585334332,6.98201053728857,0.335876310434797,0,0,-12.981106818741,-0.503192756028943,5.98340001678822,0.446009236562123
21.01,16.715754922162,0.296213622971438,0.497961675412622,2.41406608244905,9.9876266354676,0.497306937914677,-0.0146781528882017,0.278723585334332,0.0851981134664743,0.283696654713479,6.98347772996987,0.336056344283654,0,0,-12.8808456415935,-0.498243523459986,5.98340624531603,0.445925670390411
21.02,-3.00933806122629,0.281098173775561,0.497058582946213,2.31654956968312,9.99554055641913,0.298611762963813,0.0851981134664743,0.283696654713479,-0.014757292097717,0.280710537083841,6.9848846060724,0.336233254681612,0,0,-12.983959756688,-0.501392608632936,5.98341241773719,0.445842841445774
21.03,16.5930061176841,0.298070007588683,0.497155831772837,2.41159531296629,9.98775574123522,0.494707240115722,-0.014757292097717,0.280710537083841,0.0851202653146352,0.285657609484998,6.98635104335925,0.336411943411802,0,0,-12.883692738919,-0.496465625324887,5.98341868831868,0.445758679420553
21.04,-3.0040542808136,0.283099907141449,0.496253995924405,2.31405655922166,9.99565744813347,0.294673004487639,0.0851202653146352,0.285657609484998,-0.0148363091666995,0.282710879440121,6.98775716353556,0.336587521379835,0,0,-12.9868033363957,-0.499575044262727,5.98342490227925,0.445675261580194
21.05,16.4712113151739,0.299938551637587,0.496352508426689,2.40912540481859,9.98789493531921,0.491888972253735,-0.0148363091666995,0.282710879440121,0.0850426401864926,0.287629769162659,6.98922284561788,0.336764858732212,0,0,-12.8865303695287,-0.494672349104996,5.98343121516272,0.44559049969275
21.06,-2.99866818891143,0.285115135979574,0.495451942554926,2.31156490886766,9.9957795190348,0.290502679582161,0.0850426401864926,0.287629769162659,-0.0149151550038554,0.284724742366837,6.99062821000854,0.336939099099137,0,0,-12.9896374883862,-0.497739930315154,5.98343747086295,0.445506489597099
