30.29,83.553,157.95,-35.557
30.3,83.56,157.97,-35.557
30.31,83.565,157.98,-35.556
30.32,83.572,158,-35.556
30.33,83.578,158.01,-35.555
30.34,83.584,158.03,-35.555
30.35,83.59,158.04,-35.554
30.36,83.596,158.06,-35.554
30.37,83.602,158.08,-35.553
30.38,83.609,158.09,-35.553
30.39,83.614,158.11,-35.553
30.4,83.621,158.12,-35.552
30.41,83.626,158.14,-35.552
30.42,83.633,158.16,-35.551
30.43,83.639,158.17,-35.551
30.44,83.645,158.19,-35.55
30.45,83.651,158.21,-35.55
30.46,83.657,158.22,-35.549
30.47,83.663,158.24,-35.549
30.48,83.67,158.25,-35.548
30.49,83.675,158.27,-35.548
30.5,83.682,158.29,-35.547
30.51,83.688,158.3,-35.547
30.52,83.694,158.32,-35.546
30.53,83.7,158.34,-35.546
30.54,83.706,158.35,-35.545
30.55,83.712,158.37,-35.545
30.56,83.719,158.39,-35.544
30.57,83.724,158.4,-35.544
30.58,83.731,158.42,-35.543
30.59,83.737,158.44,-35.543
30.6,83.743,158.45,-35.542
30.61,83.749,158.47,-35.542
30.62,83.756,158.48,-35.541
30.63,83.761,158.5,-35.541
30.64,83.768,158.52,-35.54
30.65,83.774,158.54,-35.54
30.66,83.78,158.55,-35.539
30.67,83.786,158.57,-35.539
30.68,83.793,158.59,-35.538
30.69,83.798,158.6,-35.538
30.7,83.805,158.62,-35.537
30.71,83.811,158.64,-35.537
30.72,83.818,158.65,-35.536
30.73,83.823,158.67,-35.536
30.74,83.83,158.69,-35.535
30.75,83.836,158.7,-35.535
30.76,83.842,158.72,-35.534
30.77,83.848,158.74,-35.534
30.78,83.855,158.75,-35.533
30.79,83.861,158.77,-35.533
30.8,83.867,158.79,-35.532
30.81,83.873,158.81,-35.532
30.82,83.88,158.82,-35.531
30.83,83.885,158.84,-35.531
30.84,83.892,158.86,-35.53
30.85,83.898,158.88,-35.53
30.86,83.905,158.89,-35.529
30.87,83.911,158.91,-35.528
30.88,83.917,158.93,-35.528
30.89,83.923,158.94,-35.527
30.9,83.93,158.96,-35.527
30.91,83.936,158.98,-35.526
30.92,83.942,159,-35.526
30.93,83.948,159.01,-35.525
30.94,83.955,159.03,-35.525
30.95,83.961,159.05,-35.524
30.96,83.968,159.07,-35.524
30.97,83.973,159.08,-35.523
30.98,83.98,159.1,-35.523
30.99,83.986,159.12,-35.522
31,83.993,159.14,-35.522
31.01,83.999,159.15,-35.521
31.02,84.006,159.17,-35.521
31.03,84.011,159.19,-35.52
31.04,84.018,159.21,-35.52
31.05,84.024,159.23,-35.519
31.06,84.031,159.24,-35.518
31.07,84.037,159.26,-35.518
31.08,84.044,159.28,-35.517
31.09,84.05,159.3,-35.517
31.1,84.057,159.31,-35.516
31.11,84.062,159.33,-35.516
31.12,84.069,159.35,-35.515
31.13,84.075,159.37,-35.515
31.14,84.082,159.39,-35.514
31.15,84.088,159.4,-35.514
31.16,84.095,159.42,-35.513
31.17,84.101,159.44,-35.513
31.18,84.108,159.46,-35.512
31.19,84.114,159.48,-35.512
31.2,84.121,159.5,-35.511
31.21,84.127,159.51,-35.51
31.22,84.134,159.53,-35.51
31.23,84.14,159.55,-35.509
31.24,84.147,159.57,-35.509
31.25,84.153,159.59,-35.508
31.26,84.16,159.6,-35.508
31.27,84.166,159.62,-35.507
31.28,84.173,159.64,-35.507
31.29,84.179,159.66,-35.506
31.3,84.186,159.68,-35.506
31.31,84.192,159.7,-35.505
31.32,84.199,159.72,-35.505
31.33,84.205,159.73,-35.504
31.34,84.212,159.75,-35.503
31.35,84.218,159.77,-35.503
31.36,84.225,159.79,-35.502
31.37,84.231,159.81,-35.502
31.38,84.238,159.83,-35.501
31.39,84.244,159.85,-35.501
31.4,84.252,159.86,-35.5
31.41,84.258,159.88,-35.5
31.42,84.265,159.9,-35.499
31.43,84.271,159.92,-35.499
31.44,84.278,159.94,-35.498
31.45,84.284,159.96,-35.498
31.46,84.291,159.98,-35.497
31.47,84.298,160,-35.496
31.48,84.305,160.01,-35.496
31.49,84.311,160.03,-35.495
31.5,84.318,160.05,-35.495
31.51,84.324,160.07,-35.494
31.52,84.332,160.09,-35.494
31.53,84.338,160.11,-35.493
31.54,84.345,160.13,-35.493
31.55,84.351,160.15,-35.492
31.56,84.359,160.17,-35.492
31.57,84.365,160.19,-35.491
31.58,84.372,160.2,-35.49
31.59,84.378,160.22,-35.49
31.6,84.386,160.24,-35.489
31.61,84.392,160.26,-35.489
31.62,84.399,160.28,-35.488
31.63,84.406,160.3,-35.488
31.64,84.413,160.32,-35.487
31.65,84.419,160.34,-35.487
31.66,84.427,160.36,-35.486
31.67,84.433,160.38,-35.486
31.68,84.44,160.4,-35.485
31.69,84.447,160.42,-35.484
31.7,84.454,160.44,-35.484
31.71,84.46,160.46,-35.483
31.72,84.468,160.47,-35.483
31.73,84.474,160.49,-35.482
31.74,84.482,160.51,-35.482
31.75,84.488,160.53,-35.481
31.76,84.496,160.55,-35.481
31.77,84.502,160.57,-35.48
31.78,84.51,160.59,-35.48
31.79,84.516,160.61,-35.479
31.8,84.524,160.63,-35.478
31.81,84.53,160.65,-35.478
31.82,84.538,160.67,-35.477
31.83,84.544,160.69,-35.477
31.84,84.552,160.71,-35.476
31.85,84.558,160.73,-35.476
31.86,84.566,160.75,-35.475
31.87,84.572,160.77,-35.475
31.88,84.58,160.79,-35.474
31.89,84.587,160.81,-35.474
31.9,84.594,160.83,-35.473
31.91,84.601,160.85,-35.473
31.92,84.608,160.87,-35.472
31.93,84.615,160.89,-35.471
31.94,84.623,160.91,-35.471
31.95,84.629,160.93,-35.47
31.96,84.637,160.95,-35.47
31.97,84.644,160.97,-35.469
31.98,84.651,160.99,-35.469
31.99,84.658,161.01,-35.468
32,84.666,161.03,-35.468
32.01,84.673,161.05,-35.467
32.02,84.68,161.07,-35.467
32.03,84.687,161.09,-35.466
32.04,84.695,161.11,-35.466
32.05,84.702,161.13,-35.465
32.06,84.71,161.15,-35.464
32.07,84.716,161.17,-35.464
32.08,84.724,161.19,-35.463
32.09,84.731,161.21,-35.463
32.1,84.739,161.23,-35.462
32.11,84.746,161.25,-35.462
32.12,84.754,161.27,-35.461
32.13,84.761,161.29,-35.461
32.14,84.768,161.31,-35.46
32.15,84.775,161.34,-35.46
32.16,84.783,161.36,-35.459
32.17,84.79,161.38,-35.459
32.18,84.798,161.4,-35.458
32.19,84.805,161.42,-35.458
32.2,84.813,161.44,-35.457
32.21,84.82,161.46,-35.457
32.22,84.828,161.48,-35.456
32.23,84.835,161.5,-35.455
32.24,84.843,161.52,-35.455
32.25,84.85,161.54,-35.454
32.26,84.858,161.56,-35.454
32.27,84.866,161.58,-35.453
32.28,84.874,161.6,-35.453
32.29,84.881,161.62,-35.452
32.3,84.889,161.65,-35.452
32.31,84.896,161.67,-35.451
32.32,84.904,161.69,-35.451
32.33,84.911,161.71,-35.45
32.34,84.92,161.73,-35.45
32.35,84.927,161.75,-35.449
32.36,84.935,161.77,-35.449
32.37,84.942,161.79,-35.448
32.38,84.951,161.81,-35.448
32.39,84.958,161.83,-35.447
32.4,84.966,161.85,-35.447
32.41,84.973,161.88,-35.446
32.42,84.982,161.9,-35.446
32.43,84.989,161.92,-35.445
32.44,84.997,161.94,-35.445
32.45,85.005,161.96,-35.444
32.46,85.013,161.98,-35.444
32.47,85.02,162,-35.443
32.48,85.029,162.02,-35.443
32.49,85.036,162.05,-35.442
32.5,85.045,162.07,-35.442
32.51,85.052,162.09,-35.441
32.52,85.061,162.11,-35.441
32.53,85.068,162.13,-35.44
32.54,85.077,162.15,-35.44
32.55,85.084,162.17,-35.439
32.56,85.093,162.2,-35.439
32.57,85.1,162.22,-35.438
32.58,85.109,162.24,-35.438
32.59,85.116,162.26,-35.437
32.6,85.125,162.28,-35.437
32.61,85.133,162.3,-35.436
32.62,85.141,162.32,-35.436
32.63,85.149,162.35,-35.435
32.64,85.157,162.37,-35.435
32.65,85.165,162.39,-35.434
32.66,85.174,162.41,-35.434
32.67,85.182,162.43,-35.433
32.68,85.19,162.45,-35.433
32.69,85.198,162.48,-35.432
32.7,85.207,162.5,-35.432
32.71,85.215,162.52,-35.431
32.72,85.223,162.54,-35.431
32.73,85.231,162.56,-35.43
32.74,85.24,162.58,-35.43
32.75,85.248,162.61,-35.43
32.76,85.257,162.63,-35.429
32.77,85.265,162.65,-35.429
32.78,85.274,162.67,-35.428
32.79,85.281,162.69,-35.428
32.8,85.29,162.72,-35.427
32.81,85.298,162.74,-35.427
32.82,85.307,162.76,-35.426
32.83,85.315,162.78,-35.426
32.84,85.324,162.8,-35.425
32.85,85.332,162.83,-35.425
32.86,85.341,162.85,-35.424
32.87,85.349,162.87,-35.424
32.88,85.359,162.89,-35.423
32.89,85.367,162.91,-35.423
32.9,85.376,162.94,-35.423
32.91,85.384,162.96,-35.422
32.92,85.393,162.98,-35.422
32.93,85.401,163,-35.421
32.94,85.41,163.03,-35.421
32.95,85.419,163.05,-35.42
32.96,85.428,163.07,-35.42
32.97,85.436,163.09,-35.419
32.98,85.445,163.11,-35.419
32.99,85.454,163.14,-35.419
33,85.463,163.16,-35.418
33.01,85.471,163.18,-35.418
33.02,85.481,163.2,-35.417
33.03,85.489,163.23,-35.417
33.04,85.498,163.25,-35.416
33.05,85.507,163.27,-35.416
33.06,85.516,163.29,-35.416
33.07,85.525,163.32,-35.415
33.08,85.534,163.34,-35.415
33.09,85.543,163.36,-35.414
33.1,85.552,163.38,-35.414
33.11,85.561,163.41,-35.413
33.12,85.57,163.43,-35.413
33.13,85.579,163.45,-35.413
33.14,85.588,163.47,-35.412
33.15,85.597,163.5,-35.412
33.16,85.606,163.52,-35.411
33.17,85.615,163.54,-35.411
33.18,85.625,163.57,-35.411
33.19,85.633,163.59,-35.41
33.2,85.643,163.61,-35.41
33.21,85.652,163.63,-35.409
33.22,85.662,163.66,-35.409
33.23,85.67,163.68,-35.409
33.24,85.68,163.7,-35.408
33.25,85.689,163.72,-35.408
33.26,85.699,163.75,-35.407
33.27,85.708,163.77,-35.407
33.28,85.717,163.79,-35.407
33.29,85.726,163.82,-35.406
33.3,85.736,163.84,-35.406
33.31,85.745,163.86,-35.405
33.32,85.755,163.89,-35.405
33.33,85.764,163.91,-35.405
33.34,85.774,163.93,-35.404
33.35,85.783,163.95,-35.404
33.36,85.793,163.98,-35.404
33.37,85.802,164,-35.403
33.38,85.812,164.02,-35.403
33.39,85.821,164.05,-35.402
33.4,85.831,164.07,-35.402
33.41,85.841,164.09,-35.402
33.42,85.851,164.12,-35.401
33.43,85.86,164.14,-35.401
33.44,85.87,164.16,-35.401
33.45,85.879,164.19,-35.4
33.46,85.89,164.21,-35.4
33.47,85.899,164.23,-35.4
33.48,85.909,164.26,-35.399
33.49,85.919,164.28,-35.399
33.5,85.929,164.3,-35.398
33.51,85.938,164.33,-35.398
33.52,85.949,164.35,-35.398
33.53,85.958,164.37,-35.397
33.54,85.968,164.4,-35.397
33.55,85.978,164.42,-35.397
33.56,85.988,164.44,-35.396
33.57,85.998,164.47,-35.396
33.58,86.008,164.49,-35.396
33.59,86.018,164.51,-35.395
33.6,86.028,164.54,-35.395
33.61,86.038,164.56,-35.395
33.62,86.049,164.58,-35.394
33.63,86.058,164.61,-35.394
33.64,86.069,164.63,-35.394
33.65,86.079,164.65,-35.393
33.66,86.089,164.68,-35.393
33.67,86.099,164.7,-35.393
33.68,86.11,164.73,-35.393
33.69,86.119,164.75,-35.392
33.7,86.13,164.77,-35.392
33.71,86.14,164.8,-35.392
33.72,86.151,164.82,-35.391
33.73,86.161,164.84,-35.391
33.74,86.172,164.87,-35.391
33.75,86.182,164.89,-35.39
33.76,86.192,164.91,-35.39
33.77,86.202,164.94,-35.39
33.78,86.213,164.96,-35.39
33.79,86.223,164.99,-35.389
33.8,86.234,165.01,-35.389
33.81,86.245,165.03,-35.389
33.82,86.256,165.06,-35.388
33.83,86.266,165.08,-35.388
33.84,86.277,165.11,-35.388
33.85,86.287,165.13,-35.388
33.86,86.298,165.15,-35.387
33.87,86.308,165.18,-35.387
33.88,86.319,165.2,-35.387
33.89,86.33,165.23,-35.387
33.9,86.341,165.25,-35.386
33.91,86.351,165.27,-35.386
33.92,86.363,165.3,-35.386
33.93,86.373,165.32,-35.386
33.94,86.384,165.35,-35.385
33.95,86.395,165.37,-35.385
33.96,86.406,165.39,-35.385
33.97,86.417,165.42,-35.385
33.98,86.428,165.44,-35.384
33.99,86.439,165.47,-35.384
34,86.45,165.49,-35.384
34.01,86.461,165.51,-35.384
34.02,86.472,165.54,-35.383
34.03,86.483,165.56,-35.383
34.04,86.494,165.59,-35.383
34.05,86.505,165.61,-35.383
34.06,86.517,165.64,-35.382
34.07,86.527,165.66,-35.382
34.08,86.539,165.68,-35.382
34.09,86.55,165.71,-35.382
34.1,86.562,165.73,-35.382
34.11,86.572,165.76,-35.381
34.12,86.584,165.78,-35.381
34.13,86.595,165.81,-35.381
34.14,86.607,165.83,-35.381
34.15,86.618,165.85,-35.381
34.16,86.63,165.88,-35.38
34.17,86.641,165.9,-35.38
34.18,86.653,165.93,-35.38
34.19,86.664,165.95,-35.38
34.2,86.676,165.98,-35.38
34.21,86.687,166,-35.379
34.22,86.699,166.03,-35.379
34.23,86.71,166.05,-35.379
34.24,86.722,166.07,-35.379
34.25,86.733,166.1,-35.379
34.26,86.745,166.12,-35.379
34.27,86.757,166.15,-35.378
34.28,86.769,166.17,-35.378
34.29,86.78,166.2,-35.378
34.3,86.792,166.22,-35.378
34.31,86.804,166.25,-35.378
34.32,86.816,166.27,-35.378
34.33,86.828,166.3,-35.377
34.34,86.84,166.32,-35.377
34.35,86.851,166.35,-35.377
34.36,86.864,166.37,-35.377
34.37,86.875,166.39,-35.377
34.38,86.888,166.42,-35.377
34.39,86.899,166.44,-35.377
34.4,86.912,166.47,-35.376
34.41,86.923,166.49,-35.376
34.42,86.936,166.52,-35.376
34.43,86.948,166.54,-35.376
34.44,86.96,166.57,-35.376
34.45,86.972,166.59,-35.376
34.46,86.985,166.62,-35.376
34.47,86.997,166.64,-35.376
34.48,87.009,166.67,-35.376
34.49,87.021,166.69,-35.375
34.5,87.034,166.72,-35.375
34.51,87.046,166.74,-35.375
34.52,87.059,166.77,-35.375
34.53,87.071,166.79,-35.375
34.54,87.083,166.82,-35.375
34.55,87.095,166.84,-35.375
34.56,87.108,166.87,-35.375
34.57,87.12,166.89,-35.375
34.58,87.133,166.92,-35.375
34.59,87.145,166.94,-35.374
34.6,87.158,166.97,-35.374
34.61,87.17,166.99,-35.374
34.62,87.183,167.01,-35.374
34.63,87.195,167.04,-35.374
34.64,87.208,167.06,-35.374
34.65,87.22,167.09,-35.374
34.66,87.233,167.11,-35.374
34.67,87.246,167.14,-35.374
34.68,87.258,167.16,-35.374
34.69,87.271,167.19,-35.374
34.7,87.284,167.21,-35.374
34.71,87.296,167.24,-35.374
34.72,87.309,167.26,-35.374
34.73,87.321,167.28,-35.374
34.74,87.334,167.31,-35.374
34.75,87.347,167.33,-35.374
34.76,87.36,167.36,-35.374
34.77,87.372,167.38,-35.373
34.78,87.385,167.41,-35.373
34.79,87.398,167.43,-35.373
34.8,87.411,167.46,-35.373
34.81,87.424,167.48,-35.373
34.82,87.437,167.51,-35.373
34.83,87.449,167.53,-35.373
34.84,87.463,167.55,-35.373
34.85,87.475,167.58,-35.373
34.86,87.488,167.6,-35.373
34.87,87.501,167.63,-35.373
34.88,87.514,167.65,-35.373
34.89,87.527,167.67,-35.373
34.9,87.54,167.7,-35.373
34.91,87.553,167.72,-35.373
34.92,87.566,167.75,-35.373
34.93,87.579,167.77,-35.373
34.94,87.592,167.8,-35.373
34.95,87.605,167.82,-35.373
34.96,87.618,167.84,-35.373
34.97,87.631,167.87,-35.373
34.98,87.645,167.89,-35.373
34.99,87.657,167.92,-35.373
35,87.671,167.94,-35.374
35.01,87.684,167.96,-35.374
35.02,87.697,167.99,-35.374
35.03,87.71,168.01,-35.374
35.04,87.723,168.04,-35.374
35.05,87.736,168.06,-35.374
35.06,87.75,168.08,-35.374
35.07,87.763,168.11,-35.374
35.08,87.776,168.13,-35.374
35.09,87.789,168.16,-35.374
35.1,87.803,168.18,-35.374
35.11,87.816,168.2,-35.374
35.12,87.829,168.23,-35.374
35.13,87.842,168.25,-35.374
35.14,87.856,168.27,-35.374
35.15,87.869,168.3,-35.374
35.16,87.883,168.32,-35.374
35.17,87.896,168.34,-35.374
35.18,87.909,168.37,-35.375
35.19,87.922,168.39,-35.375
35.2,87.936,168.42,-35.375
35.21,87.949,168.44,-35.375
35.22,87.963,168.46,-35.375
35.23,87.976,168.49,-35.375
35.24,87.99,168.51,-35.375
35.25,88.003,168.53,-35.375
35.26,88.017,168.56,-35.375
35.27,88.03,168.58,-35.375
35.28,88.044,168.6,-35.376
35.29,88.057,168.63,-35.376
35.3,88.071,168.65,-35.376
35.31,88.084,168.67,-35.376
35.32,88.098,168.7,-35.376
35.33,88.111,168.72,-35.376
35.34,88.125,168.74,-35.376
35.35,88.138,168.77,-35.376
35.36,88.152,168.79,-35.376
35.37,88.166,168.81,-35.377
35.38,88.18,168.84,-35.377
35.39,88.193,168.86,-35.377
35.4,88.207,168.88,-35.377
35.41,88.22,168.91,-35.377
35.42,88.234,168.93,-35.377
35.43,88.248,168.95,-35.377
35.44,88.262,168.98,-35.378
35.45,88.275,169,-35.378
35.46,88.289,169.02,-35.378
35.47,88.303,169.05,-35.378
35.48,88.317,169.07,-35.378
35.49,88.33,169.09,-35.378
35.5,88.345,169.11,-35.379
35.51,88.358,169.14,-35.379
35.52,88.372,169.16,-35.379
35.53,88.386,169.18,-35.379
35.54,88.4,169.21,-35.379
35.55,88.414,169.23,-35.379
35.56,88.428,169.25,-35.38
35.57,88.441,169.27,-35.38
35.58,88.456,169.3,-35.38
35.59,88.469,169.32,-35.38
35.6,88.483,169.34,-35.38
35.61,88.497,169.37,-35.381
35.62,88.511,169.39,-35.381
35.63,88.525,169.41,-35.381
35.64,88.539,169.43,-35.381
35.65,88.553,169.46,-35.381
35.66,88.567,169.48,-35.382
35.67,88.581,169.5,-35.382
35.68,88.596,169.52,-35.382
35.69,88.609,169.55,-35.382
35.7,88.624,169.57,-35.382
35.71,88.638,169.59,-35.383
35.72,88.652,169.61,-35.383
35.73,88.666,169.64,-35.383
35.74,88.68,169.66,-35.383
35.75,88.694,169.68,-35.384
35.76,88.709,169.7,-35.384
35.77,88.722,169.73,-35.384
35.78,88.737,169.75,-35.384
35.79,88.751,169.77,-35.385
35.8,88.765,169.79,-35.385
35.81,88.779,169.82,-35.385
35.82,88.794,169.84,-35.386
35.83,88.808,169.86,-35.386
35.84,88.822,169.88,-35.386
35.85,88.836,169.9,-35.386
35.86,88.851,169.93,-35.387
35.87,88.865,169.95,-35.387
35.88,88.88,169.97,-35.387
35.89,88.894,169.99,-35.388
35.9,88.908,170.02,-35.388
35.91,88.922,170.04,-35.388
35.92,88.937,170.06,-35.388
35.93,88.951,170.08,-35.389
35.94,88.966,170.1,-35.389
35.95,88.98,170.13,-35.389
35.96,88.995,170.15,-35.39
35.97,89.009,170.17,-35.39
35.98,89.024,170.19,-35.39
35.99,89.038,170.21,-35.391
36,89.053,170.24,-35.391
36.01,89.067,170.26,-35.391
36.02,89.082,170.28,-35.392
36.03,89.096,170.3,-35.392
36.04,89.111,170.32,-35.392
36.05,89.125,170.34,-35.393
36.06,89.14,170.37,-35.393
36.07,89.154,170.39,-35.393
36.08,89.169,170.41,-35.394
36.09,89.183,170.43,-35.394
36.1,89.198,170.45,-35.395
36.11,89.212,170.47,-35.395
36.12,89.227,170.5,-35.395
36.13,89.242,170.52,-35.396
36.14,89.257,170.54,-35.396
36.15,89.271,170.56,-35.396
36.16,89.286,170.58,-35.397
36.17,89.3,170.6,-35.397
36.18,89.315,170.63,-35.398
36.19,89.33,170.65,-35.398
36.2,89.345,170.67,-35.398
36.21,89.359,170.69,-35.399
36.22,89.374,170.71,-35.399
36.23,89.389,170.73,-35.4
36.24,89.404,170.75,-35.4
36.25,89.419,170.77,-35.4
36.26,89.434,170.8,-35.401
36.27,89.448,170.82,-35.401
36.28,89.463,170.84,-35.402
36.29,89.478,170.86,-35.402
36.3,89.493,170.88,-35.403
36.31,89.508,170.9,-35.403
36.32,89.523,170.92,-35.403
36.33,89.537,170.94,-35.404
36.34,89.553,170.97,-35.404
36.35,89.567,170.99,-35.405
36.36,89.582,171.01,-35.405
36.37,89.597,171.03,-35.406
36.38,89.612,171.05,-35.406
36.39,89.627,171.07,-35.407
36.4,89.642,171.09,-35.407
36.41,89.657,171.11,-35.407
36.42,89.672,171.13,-35.408
36.43,89.687,171.15,-35.408
36.44,89.702,171.18,-35.409
36.45,89.717,171.2,-35.409
36.46,89.732,171.22,-35.41
36.47,89.747,171.24,-35.41
36.48,89.763,171.26,-35.411
36.49,89.777,171.28,-35.411
36.5,89.793,171.3,-35.412
36.51,89.808,171.32,-35.412
36.52,89.823,171.34,-35.413
36.53,89.838,171.36,-35.413
36.54,89.853,171.38,-35.414
36.55,89.868,171.4,-35.414
36.56,89.884,171.43,-35.415
36.57,89.899,171.45,-35.415
36.58,89.914,171.47,-35.416
36.59,89.929,171.49,-35.416
36.6,89.945,171.51,-35.417
36.61,89.96,171.53,-35.417
36.62,89.975,171.55,-35.418
36.63,89.99,171.57,-35.419
36.64,90.006,171.59,-35.419
36.65,90.021,171.61,-35.42
36.66,90.036,171.63,-35.42
36.67,90.051,171.65,-35.421
36.68,90.067,171.67,-35.421
36.69,90.082,171.69,-35.422
36.7,90.098,171.71,-35.422
36.71,90.113,171.73,-35.423
36.72,90.128,171.75,-35.423
36.73,90.144,171.77,-35.424
36.74,90.159,171.79,-35.425
36.75,90.174,171.81,-35.425
36.76,90.19,171.83,-35.426
36.77,90.205,171.85,-35.426
36.78,90.221,171.87,-35.427
36.79,90.236,171.89,-35.428
36.8,90.252,171.91,-35.428
36.81,90.267,171.93,-35.429
36.82,90.283,171.95,-35.429
36.83,90.298,171.97,-35.43
36.84,90.314,171.99,-35.43
36.85,90.329,172.01,-35.431
36.86,90.345,172.03,-35.432
36.87,90.36,172.05,-35.432
36.88,90.376,172.07,-35.433
36.89,90.391,172.09,-35.434
36.9,90.407,172.11,-35.434
36.91,90.423,172.13,-35.435
36.92,90.438,172.15,-35.435
36.93,90.454,172.17,-35.436
36.94,90.47,172.19,-35.437
36.95,90.485,172.21,-35.437
36.96,90.501,172.23,-35.438
36.97,90.516,172.25,-35.439
36.98,90.532,172.27,-35.439
36.99,90.548,172.29,-35.44
37,90.564,172.31,-35.44
37.01,90.579,172.33,-35.441
37.02,90.595,172.35,-35.442
37.03,90.611,172.37,-35.442
37.04,90.627,172.39,-35.443
37.05,90.642,172.41,-35.444
37.06,90.658,172.43,-35.444
37.07,90.674,172.45,-35.445
37.08,90.69,172.47,-35.446
37.09,90.705,172.48,-35.446
37.1,90.721,172.5,-35.447
37.11,90.737,172.52,-35.448
37.12,90.753,172.54,-35.448
37.13,90.769,172.56,-35.449
37.14,90.785,172.58,-35.45
37.15,90.8,172.6,-35.45
37.16,90.816,172.62,-35.451
37.17,90.832,172.64,-35.452
37.18,90.848,172.66,-35.453
37.19,90.864,172.68,-35.453
37.2,90.88,172.7,-35.454
37.21,90.896,172.72,-35.455
37.22,90.912,172.74,-35.455
37.23,90.928,172.75,-35.456
37.24,90.944,172.77,-35.457
37.25,90.96,172.79,-35.457
37.26,90.976,172.81,-35.458
37.27,90.992,172.83,-35.459
37.28,91.008,172.85,-35.46
37.29,91.024,172.87,-35.46
37.3,91.04,172.89,-35.461
37.31,91.056,172.91,-35.462
37.32,91.072,172.93,-35.463
37.33,91.088,172.94,-35.463
37.34,91.104,172.96,-35.464
37.35,91.12,172.98,-35.465
37.36,91.136,173,-35.465
37.37,91.152,173.02,-35.466
37.38,91.169,173.04,-35.467
37.39,91.185,173.06,-35.468
37.4,91.201,173.08,-35.468
37.41,91.217,173.09,-35.469
37.42,91.233,173.11,-35.47
37.43,91.249,173.13,-35.471
37.44,91.266,173.15,-35.472
37.45,91.282,173.17,-35.472
37.46,91.298,173.19,-35.473
37.47,91.314,173.21,-35.474
37.48,91.33,173.22,-35.475
37.49,91.347,173.24,-35.475
37.5,91.363,173.26,-35.476
37.51,91.379,173.28,-35.477
37.52,91.396,173.3,-35.478
37.53,91.412,173.32,-35.479
37.54,91.428,173.34,-35.479
37.55,91.444,173.35,-35.48
37.56,91.461,173.37,-35.481
37.57,91.477,173.39,-35.482
37.58,91.493,173.41,-35.483
37.59,91.51,173.43,-35.483
37.6,91.526,173.45,-35.484
37.61,91.542,173.46,-35.485
37.62,91.559,173.48,-35.486
37.63,91.575,173.5,-35.487
37.64,91.592,173.52,-35.487
37.65,91.608,173.54,-35.488
37.66,91.625,173.55,-35.489
37.67,91.641,173.57,-35.49
37.68,91.657,173.59,-35.491
37.69,91.674,173.61,-35.492
37.7,91.69,173.63,-35.492
37.71,91.707,173.64,-35.493
37.72,91.723,173.66,-35.494
37.73,91.74,173.68,-35.495
37.74,91.756,173.7,-35.496
37.75,91.773,173.72,-35.497
37.76,91.789,173.73,-35.497
37.77,91.806,173.75,-35.498
37.78,91.822,173.77,-35.499
37.79,91.839,173.79,-35.5
37.8,91.856,173.81,-35.501
37.81,91.872,173.82,-35.502
37.82,91.889,173.84,-35.503
37.83,91.905,173.86,-35.503
37.84,91.922,173.88,-35.504
37.85,91.939,173.89,-35.505
37.86,91.955,173.91,-35.506
37.87,91.972,173.93,-35.507
37.88,91.989,173.95,-35.508
37.89,92.005,173.96,-35.509
37.9,92.022,173.98,-35.509
37.91,92.039,174,-35.51
37.92,92.055,174.02,-35.511
37.93,92.072,174.03,-35.512
37.94,92.089,174.05,-35.513
37.95,92.105,174.07,-35.514
37.96,92.122,174.09,-35.515
37.97,92.139,174.1,-35.516
37.98,92.156,174.12,-35.517
37.99,92.172,174.14,-35.518
38,92.189,174.16,-35.518
38.01,92.206,174.17,-35.519
38.02,92.223,174.19,-35.52
38.03,92.24,174.21,-35.521
38.04,92.256,174.23,-35.522
38.05,92.273,174.24,-35.523
38.06,92.29,174.26,-35.524
38.07,92.307,174.28,-35.525
38.08,92.324,174.29,-35.526
38.09,92.341,174.31,-35.527
38.1,92.358,174.33,-35.528
38.11,92.374,174.35,-35.529
38.12,92.391,174.36,-35.529
38.13,92.408,174.38,-35.53
38.14,92.425,174.4,-35.531
38.15,92.442,174.41,-35.532
38.16,92.459,174.43,-35.533
38.17,92.476,174.45,-35.534
38.18,92.493,174.47,-35.535
38.19,92.51,174.48,-35.536
38.2,92.527,174.5,-35.537
38.21,92.544,174.52,-35.538
38.22,92.561,174.53,-35.539
38.23,92.578,174.55,-35.54
38.24,92.595,174.57,-35.541
38.25,92.612,174.58,-35.542
38.26,92.629,174.6,-35.543
38.27,92.646,174.62,-35.544
38.28,92.663,174.63,-35.545
38.29,92.68,174.65,-35.546
38.3,92.697,174.67,-35.547
38.31,92.714,174.68,-35.548
38.32,92.732,174.7,-35.549
38.33,92.749,174.72,-35.55
38.34,92.766,174.73,-35.551
38.35,92.783,174.75,-35.552
38.36,92.8,174.77,-35.552
38.37,92.817,174.78,-35.553
